trade_id,system_id,entry_datetime,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,gross_pips,spread_at_entry,net_pips,pnl_usd,spread_cost_usd,signal_candle_datetime,signal_candle_body_pips,signal_candle_range_pips,mfe_pips,mae_pips,time_to_mfe_minutes,trade_duration_minutes,position_units,hour_utc,day_of_week,session_range_at_entry,compression_range_pips,three_candle_total_pips,equity_after,drawdown_usd,drawdown_pct
1894,1,2024-04-29 00:16:00+00:00,2024-04-29 00:22:00+00:00,short,158.128,158.09799999999998,158.16799999999998,158.09799999999998,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.22118789841472,10.750784174843107,2024-04-29 00:15:00+00:00,3.1999999999982265,3.8000000000010914,4.79999999999734,1.6000000000019554,6.0,6.0,100000,0,Monday,,,,74690.33383881471,25269.34842916383,25.279540566585723
1895,1,2024-04-29 00:23:00+00:00,2024-04-29 00:30:00+00:00,long,158.09,158.12,158.05,158.12,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.590612941995354,11.385919412993031,2024-04-29 00:22:00+00:00,3.8999999999987267,5.19999999999925,6.499999999999773,3.6000000000001364,7.0,7.0,100000,0,Monday,,,,74697.92445175671,25261.757816221827,25.271946892046365
1896,1,2024-04-29 00:31:00+00:00,2024-04-29 00:40:00+00:00,short,158.15,158.19,158.19,158.12,SL hit,-3.999999999999204,2.1000000000015007,-6.100000000000705,-38.570976920649414,13.27853303826431,2024-04-29 00:30:00+00:00,3.7999999999982492,4.099999999999682,0.7000000000005002,4.900000000000659,3.0,9.0,100000,0,Monday,,,,74659.35347483607,25300.32879314247,25.31053342618244
1897,1,2024-04-29 00:43:00+00:00,2024-04-29 00:45:00+00:00,short,158.264,158.304,158.304,158.234,SL hit,-3.999999999999204,1.6999999999995907,-5.699999999998795,-36.01577111660766,10.741545771619514,2024-04-29 00:42:00+00:00,6.60000000000025,6.89999999999884,0.0,4.200000000000159,,2.0,100000,0,Monday,,,,74623.33770371946,25336.34456425908,25.34656372389793
1898,1,2024-04-29 00:55:00+00:00,2024-04-29 01:00:00+00:00,long,158.178,158.208,158.138,158.208,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,6.954190848282113,12.011784192495453,2024-04-29 00:54:00+00:00,4.599999999999227,5.19999999999925,8.600000000001273,3.700000000000614,5.0,5.0,100000,0,Monday,,,,74630.29189456774,25329.390373410803,25.339606728146748
1899,1,2024-04-29 01:01:00+00:00,2024-04-29 01:02:00+00:00,short,158.234,158.274,158.274,158.204,SL hit,-3.999999999999204,1.6999999999995907,-5.699999999998795,-36.0225994413261,10.743582289517997,2024-04-29 01:00:00+00:00,3.300000000001546,6.900000000001683,0.0,4.399999999998272,,1.0,100000,1,Monday,,,,74594.2692951264,25365.412972852137,25.3756438569411
1900,1,2024-04-29 01:16:00+00:00,2024-04-29 01:17:00+00:00,short,158.412,158.382,158.452,158.382,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,6.94391839001823,11.99404085549419,2024-04-29 01:15:00+00:00,6.499999999999773,6.999999999999318,3.499999999999659,0.0,1.0,1.0,100000,1,Monday,,,,74601.21321351643,25358.46905446211,25.368697137791465
1901,1,2024-04-29 01:30:00+00:00,2024-04-29 01:31:00+00:00,short,158.422,158.462,158.462,158.392,SL hit,-3.999999999999204,1.9000000000005457,-5.89999999999975,-37.24230220550018,11.993283761097233,2024-04-29 01:29:00+00:00,5.699999999998795,6.000000000000227,0.0,17.40000000000066,,1.0,100000,1,Monday,,,,74563.97091131093,25395.711356667613,25.405954461304812
1902,1,2024-04-29 01:35:00+00:00,2024-04-29 01:36:00+00:00,short,158.65,158.69,158.69,158.62,SL hit,-3.999999999999204,1.9000000000005457,-5.89999999999975,-37.188780334067125,11.976047904195056,2024-04-29 01:34:00+00:00,8.599999999998431,11.299999999999955,0.0,136.59999999999854,,1.0,100000,1,Monday,,,,74526.78213097686,25432.900137001678,25.443158241359225
1903,1,2024-04-30 00:01:00+00:00,2024-04-30 00:02:00+00:00,long,156.278,156.238,156.238,156.308,SL hit,-3.999999999999204,1.4999999999986358,-5.49999999999784,-35.19369329014859,9.59827998821738,2024-04-30 00:00:00+00:00,5.60000000000116,12.100000000000932,0.0,7.999999999998408,,1.0,100000,0,Tuesday,,,,74491.5884376867,25468.093830291837,25.478366129671443
1904,1,2024-04-30 00:10:00+00:00,2024-04-30 00:11:00+00:00,short,156.42,156.39,156.45999999999998,156.39,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,8.950262114825476,10.228870988358992,2024-04-30 00:09:00+00:00,8.099999999998886,9.199999999998454,6.799999999998363,0.0,1.0,1.0,100000,0,Tuesday,,,,74500.53869980153,25459.14356817701,25.469412257558453
1905,1,2024-04-30 00:18:00+00:00,2024-04-30 00:22:00+00:00,short,156.414,156.384,156.45399999999998,156.384,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,8.950605444531824,10.229263365166247,2024-04-30 00:17:00+00:00,6.200000000001182,7.399999999998386,4.79999999999734,2.7000000000015234,4.0,4.0,100000,0,Tuesday,,,,74509.48930524607,25450.19296273247,25.460458041977276
1906,1,2024-04-30 00:37:00+00:00,2024-04-30 00:38:00+00:00,short,156.5,156.54,156.54,156.47,SL hit,-3.999999999999204,2.000000000001023,-6.000000000000227,-38.33865814696631,12.779552715661492,2024-04-30 00:36:00+00:00,6.19999999999834,6.799999999998363,0.0,12.399999999999523,,1.0,100000,0,Tuesday,,,,74471.1506470991,25488.53162087944,25.49881216363623
1907,1,2024-04-30 00:46:00+00:00,2024-04-30 00:47:00+00:00,short,156.658,156.69799999999998,156.69799999999998,156.628,SL hit,-3.999999999999204,2.0999999999986585,-6.099999999997863,-38.9383242477107,13.404996872158835,2024-04-30 00:45:00+00:00,4.800000000000182,6.19999999999834,0.0,6.200000000001182,,1.0,100000,0,Tuesday,,,,74432.21232285138,25527.46994512716,25.537766193265227
1908,1,2024-04-30 00:57:00+00:00,2024-04-30 00:58:00+00:00,long,156.772,156.802,156.732,156.802,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,8.930166101095864,10.205904115525179,2024-04-30 00:56:00+00:00,3.299999999998704,6.200000000001182,6.60000000000025,0.0,1.0,1.0,100000,0,Tuesday,,,,74441.14248895248,25518.53977902606,25.528832425271492
1909,1,2024-04-30 01:02:00+00:00,2024-04-30 01:03:00+00:00,long,156.712,156.742,156.672,156.742,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,8.933585175359902,10.209811628969788,2024-04-30 01:01:00+00:00,5.19999999999925,20.79999999999984,5.400000000000205,0.0,1.0,1.0,100000,1,Tuesday,,,,74450.07607412784,25509.606193850705,25.519895236824446
1910,1,2024-04-30 01:14:00+00:00,2024-04-30 01:16:00+00:00,long,156.777,156.737,156.737,156.807,SL hit,-3.999999999999204,2.1000000000015007,-6.100000000000705,-38.90876850558887,13.39482194455501,2024-04-30 01:13:00+00:00,3.0000000000001137,7.599999999999341,0.0,6.599999999997408,,2.0,100000,1,Tuesday,,,,74411.16730562225,25548.51496235629,25.5588196987903
1911,1,2024-04-30 01:23:00+00:00,2024-04-30 01:27:00+00:00,long,156.687,156.64700000000002,156.64700000000002,156.717,SL hit,-3.999999999999204,2.000000000001023,-6.000000000000227,-38.292902410539654,12.764300803519266,2024-04-30 01:22:00+00:00,3.0000000000001137,4.800000000000182,1.6999999999995907,5.300000000002569,1.0,4.0,100000,1,Tuesday,,,,74372.87440321171,25586.80786476683,25.597128046257712
1912,1,2024-04-30 01:41:00+00:00,2024-04-30 01:42:00+00:00,long,156.726,156.756,156.686,156.756,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.294730931693037,10.846955833745458,2024-04-30 01:40:00+00:00,3.3999999999991815,3.499999999999659,3.2000000000010687,0.0,1.0,1.0,100000,1,Tuesday,,,,74381.1691341434,25578.513133835135,25.58882996972976
1913,1,2024-05-01 00:01:00+00:00,2024-05-01 00:08:00+00:00,long,157.71,157.74,157.67000000000002,157.74,TP hit,3.0000000000001137,2.0999999999986585,0.9000000000014552,5.706676811879115,13.315579227687898,2024-05-01 00:00:00+00:00,3.0000000000001137,6.000000000000227,4.399999999998272,2.400000000000091,7.0,7.0,100000,0,Wednesday,,,,74386.87581095527,25572.806457023267,25.58312099118722
1914,1,2024-05-01 00:46:00+00:00,2024-05-01 00:47:00+00:00,long,157.79,157.82,157.75,157.82,TP hit,3.0000000000001137,1.500000000001478,1.4999999999986358,9.506305849538219,9.506305849556233,2024-05-01 00:45:00+00:00,3.299999999998704,3.999999999999204,3.0000000000001137,0.0,1.0,1.0,100000,0,Wednesday,,,,74396.38211680482,25563.300151173724,25.573610851064863
1915,1,2024-05-01 00:56:00+00:00,2024-05-01 01:02:00+00:00,long,157.74,157.77,157.70000000000002,157.77,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,6.973500697347331,12.04513756815358,2024-05-01 00:55:00+00:00,7.400000000001228,11.099999999999,3.0000000000001137,2.600000000001046,6.0,6.0,100000,0,Wednesday,,,,74403.35561750217,25556.326650476374,25.56663453767618
1916,1,2024-05-01 01:07:00+00:00,2024-05-01 01:13:00+00:00,short,157.812,157.782,157.852,157.782,TP hit,3.0000000000001137,2.000000000001023,0.9999999999990905,6.336653739887273,12.673307479792559,2024-05-01 01:06:00+00:00,3.8000000000010914,6.299999999998818,5.60000000000116,1.999999999998181,6.0,6.0,100000,1,Wednesday,,,,74409.69227124205,25549.98999673649,25.560295328110772
1917,1,2024-05-01 01:14:00+00:00,2024-05-01 01:29:00+00:00,long,157.778,157.753,157.738,157.808,Time stop,-2.5000000000005684,1.8000000000000682,-4.300000000000637,-27.25348274157764,11.408434636007987,2024-05-01 01:13:00+00:00,3.0000000000001137,4.599999999999227,2.400000000000091,3.3999999999991815,1.0,15.0,100000,1,Wednesday,,,,74382.43878850047,25577.24347947807,25.58755980327038
1918,1,2024-05-01 04:07:00+00:00,2024-05-01 04:22:00+00:00,long,157.874,157.889,157.834,157.904,Time stop,1.500000000001478,1.8000000000000682,-0.2999999999985903,-1.900249566100753,11.401497396658527,2024-05-01 04:06:00+00:00,3.3999999999991815,3.499999999999659,2.000000000001023,1.6999999999995907,12.0,15.0,100000,4,Wednesday,,,,74380.53853893437,25579.143729044168,25.589460819283023
1919,1,2024-05-01 04:52:00+00:00,2024-05-01 04:53:00+00:00,short,157.906,157.876,157.946,157.876,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.599457905336374,11.39918685800456,2024-05-01 04:51:00+00:00,3.099999999997749,3.099999999997749,3.8000000000010914,0.0,1.0,1.0,100000,4,Wednesday,,,,74388.13799683971,25571.54427113883,25.581858296212808
1920,1,2024-05-01 06:01:00+00:00,2024-05-01 06:16:00+00:00,long,157.88,157.878,157.84,157.91,Time stop,-0.20000000000095497,1.4999999999986358,-1.6999999999995907,-10.767671649351348,9.500886749421305,2024-05-01 06:00:00+00:00,3.6000000000001364,4.000000000002046,0.8000000000009777,2.5999999999982037,4.0,15.0,100000,6,Wednesday,,,,74377.37032519036,25582.311942788176,25.592630310894165
1921,1,2024-05-02 00:02:00+00:00,2024-05-02 00:05:00+00:00,short,155.752,155.792,155.792,155.722,SL hit,-3.999999999999204,1.8999999999977035,-5.899999999996908,-37.88073347370761,12.198880271185624,2024-05-02 00:01:00+00:00,3.0000000000001137,5.800000000002115,1.099999999999568,12.899999999999068,1.0,3.0,100000,0,Thursday,,,,74339.48959171666,25620.192676261882,25.630526323180554
1922,1,2024-05-02 00:08:00+00:00,2024-05-02 00:09:00+00:00,long,155.802,155.762,155.762,155.832,SL hit,-3.999999999999204,1.6999999999995907,-5.699999999998795,-36.58489621441827,10.911284835878813,2024-05-02 00:07:00+00:00,3.6000000000001364,4.599999999999227,0.0,6.19999999999834,,1.0,100000,0,Thursday,,,,74302.90469550223,25656.777572476305,25.667125975544735
1923,1,2024-05-02 00:21:00+00:00,2024-05-02 00:22:00+00:00,short,155.938,155.908,155.97799999999998,155.908,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.054085598119561,12.184329669487527,2024-05-02 00:20:00+00:00,4.4999999999987494,4.800000000000182,5.49999999999784,0.0,1.0,1.0,100000,0,Thursday,,,,74309.95878110036,25649.72348687818,25.660069044752166
1924,1,2024-05-02 00:26:00+00:00,2024-05-02 00:27:00+00:00,short,155.91,155.88,155.95,155.88,TP hit,3.0000000000001137,1.4999999999986358,1.500000000001478,9.620935154906535,9.620935154888304,2024-05-02 00:25:00+00:00,4.800000000000182,6.399999999999295,5.19999999999925,0.0,1.0,1.0,100000,0,Thursday,,,,74319.57971625526,25640.102551723277,25.650444229089874
1925,1,2024-05-02 00:55:00+00:00,2024-05-02 00:56:00+00:00,short,156.002,156.042,156.042,155.972,SL hit,-3.999999999999204,1.5999999999991132,-5.599999999998317,-35.8969756797882,10.256278765651166,2024-05-02 00:54:00+00:00,4.400000000001114,9.400000000002251,0.0,7.200000000000273,,1.0,100000,0,Thursday,,,,74283.68274057547,25675.999527403066,25.6863556834536
1926,1,2024-05-02 01:00:00+00:00,2024-05-02 01:01:00+00:00,long,156.02,155.98000000000002,155.98000000000002,156.05,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-37.174721189586414,11.536982438149392,2024-05-02 00:59:00+00:00,3.3999999999991815,5.299999999999727,1.2999999999976808,5.299999999999727,1.0,1.0,100000,1,Thursday,,,,74246.50801938589,25713.17424859265,25.723545398692917
1927,1,2024-05-02 01:14:00+00:00,2024-05-02 01:16:00+00:00,short,156.044,156.084,156.084,156.014,SL hit,-3.999999999999204,1.500000000001478,-5.500000000000682,-35.246468944661004,9.612673348552189,2024-05-02 01:13:00+00:00,3.6000000000001364,3.8999999999987267,0.0,8.999999999997499,,2.0,100000,1,Thursday,,,,74211.26155044122,25748.420717537316,25.75880608394617
1928,1,2024-05-02 02:01:00+00:00,2024-05-02 02:02:00+00:00,long,155.972,156.002,155.93200000000002,156.002,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.693688610776585,11.540532916164876,2024-05-02 02:00:00+00:00,11.299999999999955,34.200000000001296,8.599999999998431,0.10000000000047748,1.0,1.0,100000,2,Thursday,,,,74218.95523905201,25740.72702892653,25.7511092921635
1929,1,2024-05-02 02:10:00+00:00,2024-05-02 02:11:00+00:00,long,156.039,156.069,155.999,156.069,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,8.972115945379045,10.253846794705897,2024-05-02 02:09:00+00:00,5.60000000000116,6.500000000002615,3.900000000001569,0.0,1.0,1.0,100000,2,Thursday,,,,74227.92735499739,25731.754912981152,25.742133557405435
1930,1,2024-05-02 02:19:00+00:00,2024-05-02 02:20:00+00:00,long,156.008,156.038,155.96800000000002,156.038,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.050920465614379,12.178862622433115,2024-05-02 02:18:00+00:00,5.699999999998795,9.699999999997999,6.19999999999834,0.0,1.0,1.0,100000,2,Thursday,,,,74234.978275463,25724.70399251554,25.735079793022
1931,1,2024-05-03 00:01:00+00:00,2024-05-03 00:02:00+00:00,long,153.084,153.044,153.044,153.114,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-37.88769564421672,11.75825037234504,2024-05-03 00:00:00+00:00,6.000000000000227,8.799999999999386,3.8000000000010914,5.19999999999925,1.0,1.0,100000,0,Friday,,,,74197.09057981879,25762.59168815975,25.772982770287012
1932,1,2024-05-03 00:07:00+00:00,2024-05-03 00:09:00+00:00,short,153.044,153.084,153.084,153.014,SL hit,-3.999999999999204,1.6999999999995907,-5.699999999998795,-37.244191212976624,11.107916677554106,2024-05-03 00:06:00+00:00,7.099999999999795,9.600000000000364,0.7000000000005002,6.19999999999834,1.0,2.0,100000,0,Friday,,,,74159.8463886058,25799.83587937274,25.810241983569764
1933,1,2024-05-03 00:21:00+00:00,2024-05-03 00:22:00+00:00,short,153.242,153.28199999999998,153.28199999999998,153.212,SL hit,-3.999999999999204,1.4999999999986358,-5.49999999999784,-35.890943736037386,9.788439200732407,2024-05-03 00:20:00+00:00,5.60000000000116,7.400000000001228,1.2000000000000455,6.400000000002137,1.0,1.0,100000,0,Friday,,,,74123.95544486976,25835.72682310878,25.84614740355682
1934,1,2024-05-03 01:01:00+00:00,2024-05-03 01:02:00+00:00,short,153.211,153.181,153.251,153.181,TP hit,3.0000000000001137,2.199999999999136,0.8000000000009777,5.221557198902022,14.359282296957371,2024-05-03 01:00:00+00:00,6.399999999999295,8.899999999999864,8.100000000001728,0.0,1.0,1.0,100000,1,Friday,,,,74129.17700206867,25830.505265909873,25.840923740295356
1935,1,2024-05-03 01:08:00+00:00,2024-05-03 01:09:00+00:00,long,153.168,153.12800000000001,153.12800000000001,153.198,SL hit,-3.999999999999204,1.5999999999991132,-5.599999999998317,-36.561161600323295,10.446046171518288,2024-05-03 01:07:00+00:00,3.300000000001546,5.89999999999975,0.0,8.899999999999864,,1.0,100000,1,Friday,,,,74092.61584046835,25867.066427510188,25.877499648472313
1936,1,2024-05-03 01:13:00+00:00,2024-05-03 01:14:00+00:00,short,153.219,153.189,153.259,153.189,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.83192684980352,11.74789027470528,2024-05-03 01:12:00+00:00,3.900000000001569,4.200000000000159,3.100000000000591,0.30000000000143245,1.0,1.0,100000,1,Friday,,,,74100.44776731815,25859.234500660386,25.86966456269362
1937,1,2024-05-03 01:19:00+00:00,2024-05-03 01:20:00+00:00,short,153.165,153.135,153.20499999999998,153.135,TP hit,3.0000000000001137,1.999999999998181,1.0000000000019327,6.528906734579915,13.057813469122719,2024-05-03 01:18:00+00:00,3.299999999998704,3.499999999999659,6.89999999999884,1.9000000000005457,1.0,1.0,100000,1,Friday,,,,74106.97667405274,25852.7055939258,25.8631330225902
1938,1,2024-05-03 01:24:00+00:00,2024-05-03 01:25:00+00:00,short,153.116,153.086,153.156,153.086,TP hit,3.0000000000001137,1.999999999998181,1.0000000000019327,6.530996107538941,13.061992215040759,2024-05-03 01:23:00+00:00,4.400000000001114,7.200000000000273,9.000000000000341,0.0,1.0,1.0,100000,1,Friday,,,,74113.50767016027,25846.174597818273,25.85659939227111
1939,1,2024-05-03 01:30:00+00:00,2024-05-03 01:31:00+00:00,short,153.12,153.09,153.16,153.09,TP hit,3.0000000000001137,2.400000000000091,0.6000000000000227,3.918495297805791,15.673981191223165,2024-05-03 01:29:00+00:00,4.699999999999704,9.599999999997522,12.600000000000477,0.0,1.0,1.0,100000,1,Friday,,,,74117.42616545808,25842.256102520463,25.852679316487652
1940,1,2024-05-03 01:35:00+00:00,2024-05-03 01:36:00+00:00,long,152.82,152.78,152.78,152.85,SL hit,-3.999999999999204,1.6000000000019554,-5.60000000000116,-36.64441826986756,10.469833791401358,2024-05-03 01:34:00+00:00,3.8000000000010914,5.799999999999272,0.40000000000190994,6.000000000000227,1.0,1.0,100000,1,Friday,,,,74080.78174718822,25878.900520790325,25.889338514914893
1941,1,2024-05-06 00:06:00+00:00,2024-05-06 00:08:00+00:00,short,153.708,153.678,153.748,153.678,TP hit,3.0000000000001137,2.000000000001023,0.9999999999990905,6.5058422463312935,13.01168449268108,2024-05-06 00:05:00+00:00,5.400000000000205,6.500000000002615,3.2000000000010687,2.2999999999996135,2.0,2.0,100000,0,Monday,,,,74087.28758943453,25872.394678544006,25.882830048602575
1942,1,2024-05-06 00:17:00+00:00,2024-05-06 00:18:00+00:00,short,153.678,153.648,153.718,153.648,TP hit,3.0000000000001137,1.4999999999986358,1.500000000001478,9.760668410582372,9.760668410563877,2024-05-06 00:16:00+00:00,3.2000000000010687,5.100000000001614,6.60000000000025,0.0,1.0,1.0,100000,0,Monday,,,,74097.04825784512,25862.63401013342,25.8730654433246
1943,1,2024-05-06 00:34:00+00:00,2024-05-06 00:35:00+00:00,short,153.648,153.618,153.688,153.618,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.810059356451405,11.715089034677108,2024-05-06 00:33:00+00:00,4.500000000001592,5.599999999998317,4.999999999998295,0.0,1.0,1.0,100000,0,Monday,,,,74104.85831720158,25854.82395077696,25.86525223385928
1944,1,2024-05-06 00:49:00+00:00,2024-05-06 00:50:00+00:00,long,153.492,153.452,153.452,153.522,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-37.78698564094072,11.726995543742138,2024-05-06 00:48:00+00:00,5.799999999999272,8.29999999999984,0.0,3.999999999999204,,1.0,100000,0,Monday,,,,74067.07133156064,25892.6109364179,25.90305446050066
1945,1,2024-05-06 00:55:00+00:00,2024-05-06 00:57:00+00:00,long,153.354,153.38400000000001,153.31400000000002,153.38400000000001,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,9.12920432464103,10.43337637100508,2024-05-06 00:54:00+00:00,5.700000000001637,6.100000000000705,5.3999999999973625,3.300000000001546,2.0,2.0,100000,0,Monday,,,,74076.20053588528,25883.481732093263,25.893921574003315
